v_SoccerJuggling_g01_c04, 83, 0.39248239994, 83, 0.39248239994, [ 3 97 37 83 57]
v_SoccerJuggling_g01_c05, 83, 0.192675620317, 57, 0.557494044304, [47 76 41 83 57]
v_SoccerJuggling_g02_c01, 83, 0.131182953715, 35, 0.506615579128, [14 78 47 83 35]
v_SoccerJuggling_g02_c02, 83, 0.283153444529, 83, 0.283153444529, [37 35 14 83 32]
v_SoccerJuggling_g02_c03, 83, 0.239704981446, 83, 0.239704981446, [22  7 44 39 83]
v_SoccerJuggling_g02_c04, 83, 0.0468361750245, 35, 0.178462699056, [83 90 21  3 35]
v_SoccerJuggling_g02_c05, 83, 0.0591242238879, 3, 0.181637153029, [21 27 83  3 90]
v_SoccerJuggling_g02_c06, 83, 0.708425283432, 83, 0.708425283432, [ 3 35 14 90 83]
v_SoccerJuggling_g03_c01, 83, 0.999629735947, 83, 0.999629735947, [34 29 78 83 90]
v_SoccerJuggling_g03_c02, 83, 0.999803364277, 83, 0.999803364277, [79 97 90 83 51]
v_SoccerJuggling_g03_c03, 83, 0.487419068813, 83, 0.487419068813, [10 50 90 83 51]
v_SoccerJuggling_g03_c04, 83, 0.862906396389, 83, 0.862906396389, [50 97 83 51  3]
v_SoccerJuggling_g04_c01, 83, 0.987982869148, 83, 0.987982869148, [92 93 35 41 83]
v_SoccerJuggling_g04_c02, 83, 0.999509096146, 83, 0.999509096146, [34 91 41  6 83]
v_SoccerJuggling_g04_c03, 83, 0.129955157638, 41, 0.699267566204, [90 41 83 27  3]
v_SoccerJuggling_g04_c04, 83, 0.929312229156, 83, 0.929312229156, [ 6 91 83 57 92]
v_SoccerJuggling_g04_c05, 83, 0.999999284744, 83, 0.999999284744, [ 3 34 35 83 41]
v_SoccerJuggling_g04_c06, 83, 0.985999286175, 83, 0.985999286175, [35  6 39 41 83]
v_SoccerJuggling_g05_c01, 83, 0.936729431152, 83, 0.936729431152, [32 27 79 83 97]
v_SoccerJuggling_g05_c02, 83, 0.999962210655, 83, 0.999962210655, [97  7 34 83 37]
v_SoccerJuggling_g05_c03, 83, 0.996830046177, 83, 0.996830046177, [97 41  7 27 83]
v_SoccerJuggling_g05_c04, 83, 0.107577517629, 97, 0.351015627384, [ 3 75 97 83 27]
v_SoccerJuggling_g05_c05, 83, 0.999208509922, 83, 0.999208509922, [34 90 83 27 97]
v_SoccerJuggling_g05_c06, 83, 0.0719961002469, 97, 0.593994498253, [91 97 27 83 90]
v_SoccerJuggling_g06_c01, 83, 0.860270678997, 83, 0.860270678997, [90 47 93  7 83]
v_SoccerJuggling_g06_c02, 83, 0.83163523674, 83, 0.83163523674, [96 91 47  7 83]
v_SoccerJuggling_g06_c03, 83, 0.999967575073, 83, 0.999967575073, [ 6 93 91  7 83]
v_SoccerJuggling_g06_c04, 83, 0.931644201279, 83, 0.931644201279, [27 44 91  7 83]
v_SoccerJuggling_g06_c05, 83, 0.0580883584917, 93, 0.33080726862, [46 92  6 39 93]
v_SoccerJuggling_g07_c01, 83, 0.999999642372, 83, 0.999999642372, [97 59  3 34 83]
v_SoccerJuggling_g07_c02, 83, 0.999999761581, 83, 0.999999761581, [79 34  7 83  3]
v_SoccerJuggling_g07_c03, 83, 1.0, 83, 1.0, [96  7 34  3 83]
v_SoccerJuggling_g07_c04, 83, 1.0, 83, 1.0, [34  6  7 32 83]
v_SoccerJuggling_g07_c05, 83, 0.978529691696, 83, 0.978529691696, [ 3 34 45 83  7]
v_SoccerJuggling_g07_c06, 83, 0.999988079071, 83, 0.999988079071, [93 96 35  7 83]
v_SoccerJuggling_g07_c07, 83, 0.999985456467, 83, 0.999985456467, [93 84 32 21 83]
v_SoccerPenalty_g01_c01, 84, 1.0, 84, 1.0, [40 11  1 44 84]
v_SoccerPenalty_g01_c02, 84, 1.0, 84, 1.0, [67 35 21  1 84]
v_SoccerPenalty_g01_c03, 84, 0.999998569489, 84, 0.999998569489, [15 52 21  1 84]
v_SoccerPenalty_g01_c04, 84, 0.999418258667, 84, 0.999418258667, [29 99 75  1 84]
v_SoccerPenalty_g01_c05, 84, 0.999827742577, 84, 0.999827742577, [52 35 29  1 84]
v_SoccerPenalty_g01_c06, 84, 0.999848484993, 84, 0.999848484993, [75 86  1 84 44]
v_SoccerPenalty_g02_c01, 84, 0.999999880791, 84, 0.999999880791, [15 44  1 99 84]
v_SoccerPenalty_g02_c02, 84, 0.999858498573, 84, 0.999858498573, [52 56  1 44 84]
v_SoccerPenalty_g02_c03, 84, 0.999999642372, 84, 0.999999642372, [44 52 56  1 84]
v_SoccerPenalty_g02_c04, 84, 0.999960660934, 84, 0.999960660934, [ 8 44 35  1 84]
v_SoccerPenalty_g02_c05, 84, 1.0, 84, 1.0, [35  1 70 56 84]
v_SoccerPenalty_g03_c01, 84, 1.0, 84, 1.0, [ 1 67 21 35 84]
v_SoccerPenalty_g03_c02, 84, 1.0, 84, 1.0, [69 21 35  1 84]
v_SoccerPenalty_g03_c03, 84, 1.0, 84, 1.0, [67 35 84  1 21]
v_SoccerPenalty_g03_c04, 84, 1.0, 84, 1.0, [67 35 74 21 84]
v_SoccerPenalty_g03_c05, 84, 1.0, 84, 1.0, [74 21  1 30 84]
v_SoccerPenalty_g04_c01, 84, 1.0, 84, 1.0, [21 40  1 35 84]
v_SoccerPenalty_g04_c02, 84, 0.999999761581, 84, 0.999999761581, [63 28  1 40 84]
v_SoccerPenalty_g04_c03, 84, 1.0, 84, 1.0, [15 40  1 84 21]
v_SoccerPenalty_g04_c04, 84, 1.0, 84, 1.0, [40 21  1 84 67]
v_SoccerPenalty_g04_c05, 84, 1.0, 84, 1.0, [40 35  1 21 84]
v_SoccerPenalty_g05_c01, 84, 0.132074400783, 28, 0.487814128399, [56  8 28 84  1]
v_SoccerPenalty_g05_c02, 84, 0.209040269256, 56, 0.434185355902, [69 40 28 56 84]
v_SoccerPenalty_g05_c03, 84, 0.231410250068, 28, 0.462631374598, [13  8  6 84 28]
v_SoccerPenalty_g05_c04, 84, 0.61174094677, 84, 0.61174094677, [69 85 56 28 84]
v_SoccerPenalty_g05_c05, 84, 0.00403725076467, 28, 0.971891462803, [69 67 84 28 39]
v_SoccerPenalty_g05_c06, 84, 0.0883911326528, 28, 0.888237297535, [69 39 56 28 84]
v_SoccerPenalty_g05_c07, 84, 0.0935933068395, 28, 0.786610245705, [85 84 56 28 69]
v_SoccerPenalty_g06_c01, 84, 0.638584554195, 84, 0.638584554195, [64 35 15 52 84]
v_SoccerPenalty_g06_c02, 84, 0.999961614609, 84, 0.999961614609, [75  1 35 84 52]
v_SoccerPenalty_g06_c03, 84, 0.996204435825, 84, 0.996204435825, [29 67 84 52 35]
v_SoccerPenalty_g06_c04, 84, 1.0, 84, 1.0, [35 67 99 21 84]
v_SoccerPenalty_g06_c05, 84, 1.0, 84, 1.0, [35 29 21 84 52]
v_SoccerPenalty_g06_c06, 84, 0.99921631813, 84, 0.99921631813, [67 35 21 52 84]
v_SoccerPenalty_g06_c07, 84, 0.913726747036, 84, 0.913726747036, [35 67 21 52 84]
v_SoccerPenalty_g07_c01, 84, 0.999940872192, 84, 0.999940872192, [86  1 35 29 84]
v_SoccerPenalty_g07_c02, 84, 0.564714431763, 84, 0.564714431763, [ 1 86  8 29 84]
v_SoccerPenalty_g07_c03, 84, 0.999999880791, 84, 0.999999880791, [35 40  1 67 84]
v_SoccerPenalty_g07_c04, 84, 0.999989151955, 84, 0.999989151955, [29  1 67 35 84]
v_SoccerPenalty_g07_c05, 84, 0.998091876507, 84, 0.998091876507, [31  1 29 35 84]
v_SoccerPenalty_g07_c06, 84, 0.999934315681, 84, 0.999934315681, [77 21  1 84 29]
v_StillRings_g01_c01, 85, 0.999910831451, 85, 0.999910831451, [29 67 85 57 56]
v_StillRings_g01_c02, 85, 0.160604983568, 56, 0.26257032156, [29  4 72 56 85]
v_StillRings_g01_c03, 85, 0.086482219398, 29, 0.589575767517, [57 85 29 56  4]
v_StillRings_g01_c04, 85, 0.847549974918, 85, 0.847549974918, [95 56  1 57 85]
v_StillRings_g01_c05, 85, 0.989731729031, 85, 0.989731729031, [86 85 56 29 20]
v_StillRings_g02_c01, 85, 0.724769115448, 85, 0.724769115448, [25 56 35 85 67]
v_StillRings_g02_c02, 85, 0.000444673845777, 56, 0.997828662395, [95  4 56 85 20]
v_StillRings_g02_c03, 85, 0.120554298162, 56, 0.356254190207, [ 8 29 56 67 85]
v_StillRings_g02_c04, 85, 0.999851822853, 85, 0.999851822853, [67 29 95 56 85]
v_StillRings_g03_c01, 85, 0.995729625225, 85, 0.995729625225, [20 69 95 85 56]
v_StillRings_g03_c02, 85, 0.000245916598942, 56, 0.993617653847, [ 4 85 68 95 56]
v_StillRings_g03_c03, 85, 0.982618153095, 85, 0.982618153095, [ 4  1 56 95 85]
v_StillRings_g03_c04, 85, 0.0267388820648, 56, 0.915313482285, [20 29 85  4 56]
v_StillRings_g03_c05, 85, 0.99990940094, 85, 0.99990940094, [68 95  4 56 85]
v_StillRings_g03_c06, 85, 0.98705971241, 85, 0.98705971241, [35  4 25 56 85]
v_StillRings_g03_c07, 85, 0.991999566555, 85, 0.991999566555, [95 67 35 56 85]
v_StillRings_g04_c01, 85, 0.999961853027, 85, 0.999961853027, [57 73 85 67 25]
v_StillRings_g04_c02, 85, 0.999983549118, 85, 0.999983549118, [69 95  1 56 85]
v_StillRings_g04_c03, 85, 0.267696976662, 56, 0.36634811759, [20 95  4 56 85]
v_StillRings_g04_c04, 85, 0.00940615125, 56, 0.882005512714, [99 85 56 74 95]
v_StillRings_g05_c01, 85, 1.0, 85, 1.0, [73 68 56 69 85]
v_StillRings_g05_c02, 85, 1.0, 85, 1.0, [ 4 95  1 85 56]
v_StillRings_g05_c03, 85, 0.134439483285, 29, 0.375134170055, [20 57 85 56 29]
v_StillRings_g05_c04, 85, 0.994213283062, 85, 0.994213283062, [56 67 39 25 85]
v_StillRings_g06_c01, 85, 0.0965164452791, 67, 0.869283437729, [25 39 29 67 85]
v_StillRings_g06_c02, 85, 0.360033750534, 67, 0.594936788082, [25 39 85 29 67]
v_StillRings_g06_c03, 85, 0.999998807907, 85, 0.999998807907, [65  1 73 56 85]
v_StillRings_g06_c04, 85, 0.104680351913, 67, 0.895010173321, [29 25 85 67 52]
v_StillRings_g07_c01, 85, 0.999950528145, 85, 0.999950528145, [94 29  1 56 85]
v_StillRings_g07_c02, 85, 0.200140982866, 67, 0.230057790875, [56 29 25 67 85]
v_StillRings_g07_c03, 85, 1.0, 85, 1.0, [64 57 56 85 68]
v_StillRings_g07_c04, 85, 0.410577863455, 85, 0.410577863455, [ 80  85  35  73 100]
v_SumoWrestling_g01_c01, 86, 0.225553110242, 41, 0.311076849699, [72 29  3 41 86]
v_SumoWrestling_g01_c02, 86, 1.0, 86, 1.0, [29 73  3 86 71]
v_SumoWrestling_g01_c03, 86, 0.988637506962, 86, 0.988637506962, [58 38 70 86 89]
v_SumoWrestling_g01_c04, 86, 0.237443059683, 38, 0.563786625862, [77 57 38 29 86]
v_SumoWrestling_g02_c01, 86, 0.999999761581, 86, 0.999999761581, [77 29 71  3 86]
v_SumoWrestling_g02_c02, 86, 0.999987244606, 86, 0.999987244606, [71 77  3 86 29]
v_SumoWrestling_g02_c03, 86, 0.99999666214, 86, 0.99999666214, [20  8 86 57 29]
v_SumoWrestling_g02_c04, 86, 0.0816492885351, 29, 0.82874161005, [70 68 39 29 86]
v_SumoWrestling_g03_c01, 86, 0.437631070614, 8, 0.555179059505, [20 77 29 86  8]
v_SumoWrestling_g03_c02, 86, 3.69493955077e-06, 29, 0.999990940094, [57  4 29 67 86]
v_SumoWrestling_g03_c03, 86, 0.983768165112, 86, 0.983768165112, [27 75 29  3 86]
v_SumoWrestling_g03_c04, 86, 0.98690956831, 86, 0.98690956831, [29 20 57  8 86]
v_SumoWrestling_g04_c01, 86, 0.901832044125, 86, 0.901832044125, [56  4 20 75 86]
v_SumoWrestling_g04_c02, 86, 0.0049665980041, 27, 0.397352486849, [41 29 92 27 75]
v_SumoWrestling_g04_c03, 86, 0.577325999737, 86, 0.577325999737, [29 38 75  3 86]
v_SumoWrestling_g04_c04, 86, 0.999997496605, 86, 0.999997496605, [27 38 71 86  3]
v_SumoWrestling_g05_c01, 86, 0.0432154946029, 29, 0.769877135754, [25  4 29 56 86]
v_SumoWrestling_g05_c02, 86, 0.000100521960121, 29, 0.999872326851, [ 8 50  4 86 29]
v_SumoWrestling_g05_c03, 86, 0.997839808464, 86, 0.997839808464, [ 4  8 20 29 86]
v_SumoWrestling_g05_c04, 86, 0.996639490128, 86, 0.996639490128, [27 73 29  8 86]
v_SumoWrestling_g06_c01, 86, 0.999999761581, 86, 0.999999761581, [77  3 38 71 86]
v_SumoWrestling_g06_c02, 86, 1.0, 86, 1.0, [57 38 29 71 86]
v_SumoWrestling_g06_c03, 86, 1.0, 86, 1.0, [29 75  3 86 71]
v_SumoWrestling_g06_c04, 86, 1.0, 86, 1.0, [77  3 86 38 71]
v_SumoWrestling_g06_c05, 86, 1.0, 86, 1.0, [29 38  3 71 86]
v_SumoWrestling_g06_c06, 86, 1.0, 86, 1.0, [38  3 77 71 86]
v_SumoWrestling_g06_c07, 86, 1.0, 86, 1.0, [75  3 38 71 86]
v_SumoWrestling_g07_c01, 86, 1.0, 86, 1.0, [29  3 71 41 86]
v_SumoWrestling_g07_c02, 86, 1.0, 86, 1.0, [29 38  3 86 71]
v_SumoWrestling_g07_c03, 86, 1.0, 86, 1.0, [41  3 71 86 38]
v_SumoWrestling_g07_c04, 86, 1.0, 86, 1.0, [29 78 71 38 86]
v_SumoWrestling_g07_c05, 86, 1.0, 86, 1.0, [ 3 77 38 71 86]
v_SumoWrestling_g07_c06, 86, 1.0, 86, 1.0, [71 38  3 29 86]
v_SumoWrestling_g07_c07, 86, 1.0, 86, 1.0, [41 38 27  3 86]
v_Surfing_g01_c01, 87, 1.0, 87, 1.0, [67 72 21 87 31]
v_Surfing_g01_c02, 87, 0.999986767769, 87, 0.999986767769, [31 72 67 21 87]
v_Surfing_g01_c03, 87, 1.0, 87, 1.0, [25 31 67 21 87]
v_Surfing_g01_c04, 87, 1.0, 87, 1.0, [67 53 31 87 21]
v_Surfing_g01_c05, 87, 1.0, 87, 1.0, [67 80 31 21 87]
v_Surfing_g01_c06, 87, 1.0, 87, 1.0, [81 21 87 72 31]
v_Surfing_g01_c07, 87, 1.0, 87, 1.0, [53 25 87 31 21]
v_Surfing_g02_c01, 87, 1.0, 87, 1.0, [18 25 21 31 87]
v_Surfing_g02_c02, 87, 0.999935865402, 87, 0.999935865402, [72 67 21 31 87]
v_Surfing_g02_c03, 87, 0.99999666214, 87, 0.99999666214, [72 21 87 81 31]
v_Surfing_g02_c04, 87, 1.0, 87, 1.0, [72 25 31 21 87]
v_Surfing_g02_c05, 87, 1.0, 87, 1.0, [80 87 21 31 25]
v_Surfing_g02_c06, 87, 1.0, 87, 1.0, [18 21 25 87 31]
v_Surfing_g03_c01, 87, 0.999994277954, 87, 0.999994277954, [75 72 21 31 87]
v_Surfing_g03_c02, 87, 0.0471417717636, 72, 0.944373905659, [21 75 31 72 87]
v_Surfing_g03_c03, 87, 1.0, 87, 1.0, [31 25 18 21 87]
v_Surfing_g03_c04, 87, 0.977467358112, 87, 0.977467358112, [25 31 18 75 87]
v_Surfing_g04_c01, 87, 1.0, 87, 1.0, [53 21 72 31 87]
v_Surfing_g04_c02, 87, 0.999999880791, 87, 0.999999880791, [25 67 21 31 87]
v_Surfing_g04_c03, 87, 1.0, 87, 1.0, [72 25 21 87 31]
v_Surfing_g04_c04, 87, 1.0, 87, 1.0, [53 25 31 87 21]
v_Surfing_g05_c01, 87, 0.999733269215, 87, 0.999733269215, [31 80 53 57 87]
v_Surfing_g05_c02, 87, 0.999999642372, 87, 0.999999642372, [71 12 31 87 21]
v_Surfing_g05_c03, 87, 1.0, 87, 1.0, [67 25 21 87 31]
v_Surfing_g05_c04, 87, 0.998831570148, 87, 0.998831570148, [80 31 21 87 18]
v_Surfing_g06_c01, 87, 0.999559938908, 87, 0.999559938908, [30 79 31 87 72]
v_Surfing_g06_c02, 87, 0.999996423721, 87, 0.999996423721, [81 31 21 80 87]
v_Surfing_g06_c03, 87, 0.00631179986522, 80, 0.978366792202, [79 80 87 48 72]
v_Surfing_g06_c04, 87, 0.9153252244, 87, 0.9153252244, [50 48 72 80 87]
v_Surfing_g07_c01, 87, 0.0308665521443, 72, 0.358185172081, [ 3 48 10 31 72]
v_Surfing_g07_c02, 87, 0.128871411085, 48, 0.27692463994, [31 87 48 72 80]
v_Surfing_g07_c03, 87, 0.05281984061, 10, 0.399977445602, [80 67 41 10 87]
v_Surfing_g07_c04, 87, 0.885601341724, 87, 0.885601341724, [ 3 48 72 87 81]
v_Swing_g01_c01, 88, 0.012479647994, 21, 0.501109242439, [38 88 48 21 97]
v_Swing_g01_c02, 88, 0.0117053166032, 21, 0.712519168854, [41 97 21 83 48]
v_Swing_g01_c03, 88, 0.00314345862716, 97, 0.917373776436, [90 97 48 38 21]
v_Swing_g01_c04, 88, 0.122747056186, 35, 0.442479610443, [72 48 67 88 35]
v_Swing_g01_c05, 88, 0.024951133877, 21, 0.441810339689, [54 38 97 25 21]
v_Swing_g02_c01, 88, 0.0407039113343, 67, 0.274964779615, [88 67 93 21 52]
v_Swing_g02_c02, 88, 0.0305161643773, 21, 0.327058494091, [97 31 25 21 48]
v_Swing_g02_c03, 88, 0.00809082388878, 5, 0.774622023106, [35 41 83 38  5]
v_Swing_g02_c04, 88, 0.194011360407, 92, 0.197613015771, [85 35 88 92 67]
v_Swing_g02_c05, 88, 0.00119986326899, 39, 0.564234972, [47 29 93 39 57]
v_Swing_g03_c01, 88, 0.00149718369357, 41, 0.890301883221, [96 67  2 41 75]
v_Swing_g03_c02, 88, 0.0395224019885, 83, 0.232337012887, [39 96 67 75 83]
v_Swing_g03_c03, 88, 0.301046460867, 83, 0.387424767017, [41 96 83 93 88]
v_Swing_g03_c04, 88, 0.000817043706775, 41, 0.853859961033, [97 75 83 41  2]
v_Swing_g04_c01, 88, 9.62895008172e-09, 41, 0.999939680099, [ 2 21 97 58 41]
v_Swing_g04_c02, 88, 0.0261174831539, 67, 0.29534688592, [85 21 13 97 67]
v_Swing_g04_c03, 88, 0.959712803364, 88, 0.959712803364, [25 92 35 67 88]
v_Swing_g04_c04, 88, 0.926257252693, 88, 0.926257252693, [48 92 67 88 35]
v_Swing_g04_c05, 88, 0.131655648351, 67, 0.458203792572, [74 57 73 67 88]
v_Swing_g04_c06, 88, 0.502345085144, 88, 0.502345085144, [38 35 92 67 88]
v_Swing_g04_c07, 88, 0.635830938816, 88, 0.635830938816, [91 67 35 88 92]
v_Swing_g05_c01, 88, 0.973596990108, 88, 0.973596990108, [67 83 93 92 88]
v_Swing_g05_c02, 88, 0.857229173183, 88, 0.857229173183, [ 3 48 97 83 88]
v_Swing_g05_c03, 88, 0.995679974556, 88, 0.995679974556, [97 88  3 83 48]
v_Swing_g05_c04, 88, 0.992924213409, 88, 0.992924213409, [75 92 39 88 72]
v_Swing_g05_c05, 88, 0.920067310333, 88, 0.920067310333, [37  3 48 97 88]
v_Swing_g05_c06, 88, 0.967403709888, 88, 0.967403709888, [35 93 88 72 67]
v_Swing_g05_c07, 88, 0.967799127102, 88, 0.967799127102, [83 67 88 57 39]
v_Swing_g06_c01, 88, 0.999112069607, 88, 0.999112069607, [64 83 97 88  3]
v_Swing_g06_c02, 88, 0.177880436182, 3, 0.803017377853, [64 97 88  3 38]
v_Swing_g06_c03, 88, 0.0397471562028, 3, 0.952000021935, [13 48 73  3 88]
v_Swing_g06_c04, 88, 0.998960971832, 88, 0.998960971832, [39  6 92  3 88]
v_Swing_g06_c05, 88, 0.888351023197, 88, 0.888351023197, [10 38  3 97 88]
v_Swing_g06_c06, 88, 0.976405382156, 88, 0.976405382156, [41  3 83 97 88]
v_Swing_g06_c07, 88, 0.999994754791, 88, 0.999994754791, [97 85  3 67 88]
v_Swing_g07_c01, 88, 0.99815684557, 88, 0.99815684557, [48 92 88 67 83]
v_Swing_g07_c02, 88, 0.999999880791, 88, 0.999999880791, [74 83  3 72 88]
v_Swing_g07_c03, 88, 0.999976992607, 88, 0.999976992607, [83 35 48 93 88]
v_Swing_g07_c04, 88, 0.999993920326, 88, 0.999993920326, [35 83 67 88 92]
v_Swing_g07_c05, 88, 0.368261754513, 88, 0.368261754513, [92 67 88 35 93]
v_Swing_g07_c06, 88, 0.993426084518, 88, 0.993426084518, [93 85 92 67 88]
v_Swing_g07_c07, 88, 0.994831502438, 88, 0.994831502438, [23 92 88 35 67]
v_TableTennisShot_g01_c01, 89, 0.263008713722, 56, 0.702292978764, [15 68 89 56  4]
v_TableTennisShot_g01_c02, 89, 0.99952507019, 89, 0.99952507019, [15  4 89 56 68]
v_TableTennisShot_g01_c03, 89, 0.999904036522, 89, 0.999904036522, [56 89 68  4 29]
v_TableTennisShot_g01_c04, 89, 0.997956752777, 89, 0.997956752777, [75 89 68 56  4]
v_TableTennisShot_g01_c05, 89, 0.786606609821, 89, 0.786606609821, [29 75 53 56 89]
v_TableTennisShot_g01_c06, 89, 0.999923825264, 89, 0.999923825264, [29 89 56 99 53]
v_TableTennisShot_g02_c01, 89, 0.000112904410344, 99, 0.994801998138, [71 64 20 99 62]
v_TableTennisShot_g02_c02, 89, 0.00993237551302, 99, 0.863707602024, [89 53 91 99 75]
v_TableTennisShot_g02_c03, 89, 0.00162547174841, 99, 0.842245340347, [20 75 71 99 27]
v_TableTennisShot_g02_c04, 89, 0.0026604894083, 99, 0.805022716522, [27 75 91 99 20]
v_TableTennisShot_g03_c01, 89, 0.999962091446, 89, 0.999962091446, [27 91 93 99 89]
v_TableTennisShot_g03_c02, 89, 0.940036773682, 89, 0.940036773682, [57 96 56 47 89]
v_TableTennisShot_g03_c03, 89, 0.999942302704, 89, 0.999942302704, [99 96 91 89 47]
v_TableTennisShot_g03_c04, 89, 0.999665856361, 89, 0.999665856361, [47 87 77 99 89]
v_TableTennisShot_g03_c05, 89, 0.998949706554, 89, 0.998949706554, [56 75 57 47 89]
v_TableTennisShot_g04_c01, 89, 0.916056215763, 89, 0.916056215763, [75 68 56 89 29]
v_TableTennisShot_g04_c02, 89, 0.412586390972, 56, 0.548779547215, [75 58 56 68 89]
v_TableTennisShot_g04_c03, 89, 0.919969856739, 89, 0.919969856739, [75 95 56 99 89]
v_TableTennisShot_g04_c04, 89, 0.618113994598, 89, 0.618113994598, [56 29 75 15 89]
v_TableTennisShot_g04_c05, 89, 0.0681299269199, 25, 0.813845098019, [39 56 25  4 89]
v_TableTennisShot_g04_c06, 89, 0.00560800917447, 25, 0.359366744757, [39 56 29 75 25]
v_TableTennisShot_g04_c07, 89, 0.000608725822531, 56, 0.999365389347, [68 20 75 56 89]
v_TableTennisShot_g05_c01, 89, 0.0596000030637, 14, 0.227661058307, [27 14 47 37 23]
v_TableTennisShot_g05_c02, 89, 0.304943650961, 27, 0.306931853294, [90 47 23 27 89]
v_TableTennisShot_g05_c03, 89, 0.105897307396, 30, 0.113237127662, [ 8 14 27 89 30]
v_TableTennisShot_g05_c04, 89, 0.999716937542, 89, 0.999716937542, [99 23 75 25 89]
v_TableTennisShot_g05_c05, 89, 0.999992847443, 89, 0.999992847443, [91 23 25 89 75]
v_TableTennisShot_g05_c06, 89, 0.999997854233, 89, 0.999997854233, [29 89 11 25 23]
v_TableTennisShot_g05_c07, 89, 0.998895406723, 89, 0.998895406723, [23  3 89 75 25]
v_TableTennisShot_g06_c01, 89, 0.141040623188, 93, 0.207097634673, [29 35 56 89 93]
v_TableTennisShot_g06_c02, 89, 0.0520455539227, 56, 0.755135238171, [78 91 89 93 56]
v_TableTennisShot_g06_c03, 89, 0.797266900539, 89, 0.797266900539, [91 68 93 56 89]
v_TableTennisShot_g06_c04, 89, 0.121498905122, 56, 0.504661023617, [26 93 68 89 56]
v_TableTennisShot_g06_c05, 89, 0.0513243153691, 56, 0.704519152641, [39 57 89 93 56]
v_TableTennisShot_g06_c06, 89, 0.0723569765687, 35, 0.344021767378, [67 20 89 29 35]
v_TableTennisShot_g07_c01, 89, 0.993310689926, 89, 0.993310689926, [29 93 91 47 89]
v_TableTennisShot_g07_c02, 89, 0.972704529762, 89, 0.972704529762, [39 93 57 47 89]
v_TableTennisShot_g07_c03, 89, 0.999983787537, 89, 0.999983787537, [29 20 47 89 91]
v_TableTennisShot_g07_c04, 89, 0.841994524002, 89, 0.841994524002, [93 29 47 89 91]
v_TaiChi_g01_c01, 90, 0.405992031097, 27, 0.513507008553, [62 97 86 90 27]
v_TaiChi_g01_c02, 90, 0.900954008102, 90, 0.900954008102, [23 97 27 91 90]
v_TaiChi_g01_c03, 90, 0.976484000683, 90, 0.976484000683, [ 6 97 32 91 90]
v_TaiChi_g01_c04, 90, 0.716057896614, 90, 0.716057896614, [78  6 86 90  3]
v_TaiChi_g02_c01, 90, 0.205193474889, 27, 0.334011942148, [92 83 90 27 91]
v_TaiChi_g02_c02, 90, 2.11394741712e-08, 27, 0.999999284744, [92 90 57 27 91]
v_TaiChi_g02_c03, 90, 0.00511755188927, 27, 0.962526261806, [90  6 41 97 27]
v_TaiChi_g02_c04, 90, 6.86222701916e-05, 27, 0.996714949608, [57  6 92 91 27]
v_TaiChi_g03_c01, 90, 0.890845537186, 90, 0.890845537186, [86 48 97 90 27]
v_TaiChi_g03_c02, 90, 0.999997377396, 90, 0.999997377396, [27 97 91 90  3]
v_TaiChi_g03_c03, 90, 0.997291505337, 90, 0.997291505337, [61 57 27 90 86]
v_TaiChi_g03_c04, 90, 0.954627215862, 90, 0.954627215862, [97 86 27  3 90]
v_TaiChi_g04_c01, 90, 1.0, 90, 1.0, [65 27 98 61 90]
v_TaiChi_g04_c02, 90, 1.0, 90, 1.0, [91 99 27 90 98]
v_TaiChi_g04_c03, 90, 0.999388337135, 90, 0.999388337135, [99 61 55 90 38]
v_TaiChi_g04_c04, 90, 0.999999046326, 90, 0.999999046326, [55 51 27 98 90]
v_TaiChi_g05_c01, 90, 0.0273172203451, 76, 0.360117524862, [90 29 27 57 76]
v_TaiChi_g05_c02, 90, 0.354106724262, 90, 0.354106724262, [57 91 76 27 90]
v_TaiChi_g05_c03, 90, 0.754470229149, 90, 0.754470229149, [57 92 65 90 76]
v_TaiChi_g05_c04, 90, 0.0349268838763, 76, 0.801362633705, [57 47 90 76 27]
v_TaiChi_g06_c01, 90, 0.999999880791, 90, 0.999999880791, [83 91 97 51 90]
v_TaiChi_g06_c02, 90, 0.977942049503, 90, 0.977942049503, [51 97  3 60 90]
v_TaiChi_g06_c03, 90, 0.999771773815, 90, 0.999771773815, [27  3 90 51 97]
v_TaiChi_g06_c04, 90, 0.934415340424, 90, 0.934415340424, [10 97 57 90 51]
v_TaiChi_g07_c01, 90, 1.0, 90, 1.0, [21 51 48 55 90]
v_TaiChi_g07_c02, 90, 1.0, 90, 1.0, [99 14 55 27 90]
v_TaiChi_g07_c03, 90, 1.0, 90, 1.0, [98 99 27 97 90]
v_TaiChi_g07_c04, 90, 1.0, 90, 1.0, [98 99 92 90 55]
v_TennisSwing_g01_c01, 91, 0.0321961529553, 90, 0.960337460041, [97 83 90 32 91]
v_TennisSwing_g01_c02, 91, 0.102084182203, 90, 0.89535588026, [32 97 83 91 90]
v_TennisSwing_g01_c03, 91, 0.573526740074, 91, 0.573526740074, [32 83 98 90 91]
v_TennisSwing_g01_c04, 91, 0.0380386337638, 90, 0.960113227367, [83 51 90 91 32]
v_TennisSwing_g01_c05, 91, 0.300889313221, 90, 0.68849158287, [32 97 91 90 83]
v_TennisSwing_g01_c06, 91, 0.33722576499, 91, 0.33722576499, [97 32 91 90 83]
